1.166233246649329924e+00,2.443296465164713283e+01
1.168233646729345931e+00,2.433405645521859029e+01
1.170234046809361939e+00,2.424760241804569461e+01
1.172234446889377946e+00,2.417225031591892304e+01
1.174234846969393953e+00,2.410685930229065121e+01
1.176235247049409960e+00,2.405043506767316330e+01
1.178235647129425967e+00,2.400209135292067941e+01
1.180236047209441974e+00,2.396102716016749667e+01
1.182236447289457981e+00,2.392651311402994097e+01
1.184236847369473988e+00,2.389788299906003388e+01
1.186237247449489995e+00,2.387452810864758135e+01
1.188237647529506003e+00,2.385589303847015685e+01
1.190238047609522010e+00,2.384147216776234046e+01
1.192238447689538017e+00,2.383080643559956613e+01
1.194238847769554024e+00,2.382348023064233900e+01
1.196239247849569809e+00,2.381911832871906043e+01
1.198239647929585816e+00,2.381738287229318374e+01
1.200240048009601823e+00,2.381797041248106694e+01
1.202240448089617830e+00,2.382060904240044508e+01
1.204240848169633837e+00,2.382505564944294463e+01
1.206241248249649844e+00,2.383109330873923071e+01
1.208241648329665852e+00,2.383852883337831585e+01
1.210242048409681859e+00,2.384719049024342041e+01
1.212242448489697866e+00,2.385692588500546663e+01
1.214242848569713873e+00,2.386760001500746498e+01
1.216243248649729880e+00,2.387909348556070199e+01
1.218243648729745887e+00,2.389130088282950481e+01
1.220244048809761894e+00,2.390412929461338720e+01
1.222244448889777901e+00,2.391749696988880913e+01
1.224244848969793908e+00,2.393133210699993896e+01
1.226245249049809916e+00,2.394557176071166893e+01
1.228245649129825923e+00,2.396016085842636301e+01
1.230246049209841930e+00,2.397505131612398088e+01
1.232246449289857937e+00,2.399020124519456232e+01
1.234246849369873944e+00,2.400557424183998023e+01
1.236247249449889951e+00,2.402113875125438369e+01
1.238247649529905958e+00,2.403686749948890622e+01
1.240248049609921965e+00,2.405273698627717138e+01
1.242248449689937972e+00,2.406872703296560090e+01
1.244248849769953980e+00,2.408482037983304735e+01
1.246249249849969987e+00,2.410100232797073261e+01
1.248249649929985994e+00,2.411726042103198253e+01
1.250250050010002001e+00,2.413358416278118312e+01
1.252250450090018008e+00,2.414996476670608772e+01
1.254250850170034015e+00,2.416639493427991070e+01
1.256251250250050022e+00,2.418286865891257875e+01
1.258251650330066029e+00,2.419938105271849693e+01
1.260252050410082036e+00,2.421592819375544181e+01
1.262252450490098044e+00,2.423250699145480525e+01
1.264252850570114051e+00,2.424911506821144513e+01
1.266253250650130058e+00,2.426575065545586085e+01
1.268253650730146065e+00,2.428241250245751104e+01
1.270254050810162072e+00,2.429909979655355556e+01
1.272254450890178079e+00,2.431581209342396122e+01
1.274254850970194086e+00,2.433254925629205445e+01
1.276255251050210093e+00,2.434931140305668507e+01
1.278255651130226100e+00,2.436609886035314432e+01
1.280256051210242108e+00,2.438291212383025552e+01
1.282256451290258115e+00,2.439975182380378271e+01
1.284256851370274122e+00,2.441661869571958121e+01
1.286257251450290129e+00,2.443351355482195686e+01
1.288257651530306136e+00,2.445043727449692028e+01
1.290258051610322143e+00,2.446739076783905631e+01
1.292258451690338150e+00,2.448437497205127045e+01
1.294258851770354157e+00,2.450139083535639273e+01
1.296259251850370164e+00,2.451843930595083165e+01
1.298259651930386172e+00,2.453552132294016275e+01
1.300260052010402179e+00,2.455263780884502722e+01
1.302260452090418186e+00,2.456978966350384042e+01
1.304260852170434193e+00,2.458697775921254092e+01
1.306261252250450200e+00,2.460420293688238047e+01
1.308261652330466207e+00,2.462146600309631239e+01
1.310262052410481992e+00,2.463876772794332481e+01
1.312262452490497999e+00,2.465610884349268517e+01
1.314262852570514006e+00,2.467349004279214597e+01
1.316263252650530013e+00,2.469091197937021320e+01
1.318263652730546021e+00,2.470837526708433174e+01
1.320264052810562028e+00,2.472588048032114472e+01
1.322264452890578035e+00,2.474342815443996457e+01
1.324264852970594042e+00,2.476101878641440734e+01
1.326265253050610049e+00,2.477865283568965182e+01
1.328265653130626056e+00,2.479633072513944470e+01
1.330266053210642063e+00,2.481405284211355067e+01
1.332266453290658070e+00,2.483181953959175559e+01
1.334266853370674077e+00,2.484963113740478136e+01
1.336267253450690085e+00,2.486748792338520531e+01
1.338267653530706092e+00,2.488539015470434634e+01
1.340268053610722099e+00,2.490333805905276776e+01
1.342268453690738106e+00,2.492133183590770074e+01
1.344268853770754113e+00,2.493937165774137554e+01
1.346269253850770120e+00,2.495745767123434788e+01
1.348269653930786127e+00,2.497558999845341177e+01
1.350270054010802134e+00,2.499376873794917842e+01
1.352270454090818141e+00,2.501199396587458779e+01
1.354270854170834149e+00,2.503026573705088609e+01
1.356271254250850156e+00,2.504858408594892083e+01
1.358271654330866163e+00,2.506694902769509881e+01
1.360272054410882170e+00,2.508536055894399652e+01
1.362272454490898177e+00,2.510381865880375685e+01
1.364272854570914184e+00,2.512232328964343253e+01
1.366273254650930191e+00,2.514087439789302891e+01
1.368273654730946198e+00,2.515947191478641898e+01
1.370274054810962205e+00,2.517811575707608540e+01
1.372274454890978213e+00,2.519680582768545563e+01
1.374274854970994220e+00,2.521554201633225034e+01
1.376275255051010227e+00,2.523432420013156374e+01
1.378275655131026234e+00,2.525315224414733350e+01
1.380276055211042241e+00,2.527202600189650994e+01
1.382276455291058248e+00,2.529094531582857641e+01
1.384276855371074255e+00,2.530991001780020611e+01
1.386277255451090262e+00,2.532891992948015059e+01
1.388277655531106269e+00,2.534797486274545975e+01
1.390278055611122277e+00,2.536707462007010960e+01
1.392278455691138284e+00,2.538621899481176314e+01
1.394278855771154291e+00,2.540540777160370212e+01
1.396279255851170298e+00,2.542464072659405616e+01
1.398279655931186305e+00,2.544391762772436039e+01
1.400280056011202312e+00,2.546323823503172790e+01
1.402280456091218319e+00,2.548260230080721911e+01
1.404280856171234326e+00,2.550200956988820167e+01
1.406281256251250333e+00,2.552145977980073610e+01
1.408281656331266340e+00,2.554095266098775951e+01
1.410282056411282348e+00,2.556048793694543164e+01
1.412282456491298355e+00,2.558006532441041969e+01
1.414282856571314362e+00,2.559968453347996942e+01
1.416283256651330369e+00,2.561934526775772980e+01
1.418283656731346376e+00,2.563904722448489792e+01
1.420284056811362383e+00,2.565879009463866467e+01
1.422284456891378390e+00,2.567857356302829430e+01
1.424284856971394175e+00,2.569839730840234537e+01
1.426285257051410182e+00,2.571826100352882349e+01
1.428285657131426190e+00,2.573816431529137461e+01
1.430286057211442197e+00,2.575810690472529529e+01
1.432286457291458204e+00,2.577808842711623427e+01
1.434286857371474211e+00,2.579810853201600906e+01
1.436287257451490218e+00,2.581816686335378463e+01
1.438287657531506225e+00,2.583826305944391777e+01
1.440288057611522232e+00,2.585839675303524388e+01
1.442288457691538239e+00,2.587856757134596108e+01
1.444288857771554246e+00,2.589877513611640580e+01
1.446289257851570254e+00,2.591901906361024999e+01
1.448289657931586261e+00,2.593929896470465124e+01
1.450290058011602268e+00,2.595961444481512004e+01
1.452290458091618275e+00,2.597996510400994552e+01
1.454290858171634282e+00,2.600035053696726806e+01
1.456291258251650289e+00,2.818436877104837812e+00
1.458291658331666296e+00,2.811407617476151533e+00
1.460292058411682303e+00,2.804038830587553210e+00
1.462292458491698310e+00,2.796334833128376385e+00
1.464292858571714318e+00,2.788299878223100770e+00
1.466293258651730325e+00,2.779938157036153878e+00
1.468293658731746332e+00,2.771253800347319274e+00
1.470294058811762339e+00,2.762250880098418460e+00
1.472294458891778346e+00,2.752933410911500456e+00
1.474294858971794353e+00,2.743305351579061302e+00
1.476295259051810360e+00,2.733370606526613678e+00
1.478295659131826367e+00,2.723133027248032079e+00
1.480296059211842374e+00,2.712596413713993737e+00
1.482296459291858381e+00,2.701764515753929174e+00
1.484296859371874389e+00,2.690641034411729304e+00
1.486297259451890396e+00,2.679229623275722894e+00
1.488297659531906403e+00,2.667533889783040291e+00
1.490298059611922410e+00,2.655557396498853251e+00
1.492298459691938417e+00,2.643303662370712015e+00
1.494298859771954424e+00,2.630776163958249647e+00
1.496299259851970431e+00,2.617978336638684844e+00
1.498299659931986438e+00,2.604913575788276425e+00
1.500300060012002445e+00,2.591585237940005726e+00
1.502300460092018453e+00,2.577996641917820408e+00
1.504300860172034460e+00,2.564151069947716355e+00
1.506301260252050467e+00,2.550051768745807301e+00
1.508301660332066474e+00,2.535701950583713504e+00
1.510302060412082481e+00,2.521104794331472831e+00
1.512302460492098488e+00,2.506263446478252721e+00
1.514302860572114495e+00,2.491181022131021550e+00
1.516303260652130502e+00,2.475860605991481833e+00
1.518303660732146509e+00,2.460305253311413587e+00
1.520304060812162517e+00,2.444517990826693410e+00
1.522304460892178524e+00,2.428501817670152718e+00
1.524304860972194531e+00,2.412259706263546022e+00
1.526305261052210538e+00,2.395794603188746486e+00
1.528305661132226545e+00,2.379109430038452544e+00
1.530306061212242552e+00,2.362207084246521926e+00
1.532306461292258559e+00,2.345090439898195100e+00
1.534306861372274566e+00,2.327762348520330260e+00
1.536307261452290351e+00,2.310225639851910984e+00
1.538307661532306359e+00,2.292483122594928258e+00
1.540308061612322366e+00,2.274537585145885998e+00
1.542308461692338373e+00,2.256391796308075293e+00
1.544308861772354380e+00,2.238048505984825631e+00
1.546309261852370387e+00,2.219510445853861924e+00
1.548309661932386394e+00,2.200780330022992892e+00
1.550310062012402401e+00,2.181860855667287602e+00
1.552310462092418408e+00,2.162754703647915555e+00
1.554310862172434415e+00,2.143464539112797773e+00
1.556311262252450422e+00,2.123993012079331777e+00
1.558311662332466430e+00,2.104342757999233537e+00
1.560312062412482437e+00,2.084516398305775287e+00
1.562312462492498444e+00,2.064516540943544420e+00
1.564312862572514451e+00,2.044345780880952201e+00
1.566313262652530458e+00,2.024006700605529119e+00
1.568313662732546465e+00,2.003501870602423462e+00
1.570314062812562472e+00,1.982833849815955007e+00
1.572314462892578479e+00,1.962005186094754716e+00
1.574314862972594486e+00,1.941018416620384546e+00
1.576315263052610494e+00,1.919876068319755325e+00
1.578315663132626501e+00,1.898580658261482590e+00
1.580316063212642508e+00,1.877134694036395768e+00
1.582316463292658515e+00,1.855540674122331479e+00
1.584316863372674522e+00,1.833801088233454113e+00
1.586317263452690529e+00,1.811918417654188485e+00
1.588317663532706536e+00,1.789895135558105643e+00
1.590318063612722543e+00,1.767733707311769820e+00
1.592318463692738550e+00,1.745436590763927320e+00
1.594318863772754558e+00,1.723006236520023382e+00
1.596319263852770565e+00,1.700445088202429567e+00
1.598319663932786572e+00,1.677755582696426995e+00
1.600320064012802579e+00,1.654940150382257835e+00
1.602320464092818586e+00,1.632001215353334089e+00
1.604320864172834593e+00,1.608941195620904097e+00
1.606321264252850600e+00,1.585762503305304882e+00
1.608321664332866607e+00,1.562467544814018616e+00
1.610322064412882614e+00,1.539058721006788755e+00
1.612322464492898622e+00,1.515538427347898676e+00
1.614322864572914629e+00,1.491909054045922334e+00
1.616323264652930636e+00,1.468172986181098372e+00
1.618323664732946643e+00,1.444332603820567940e+00
1.620324064812962650e+00,1.420390282121593239e+00
1.622324464892978657e+00,1.396348391423211099e+00
1.624324864972994664e+00,1.372209297326196786e+00
1.626325265053010671e+00,1.347975360761819674e+00
1.628325665133026678e+00,1.323648938049528212e+00
1.630326065213042686e+00,1.299232380943741161e+00
1.632326465293058693e+00,1.274728036669980469e+00
1.634326865373074700e+00,1.250138247950649983e+00
1.636327265453090707e+00,1.225465353020515735e+00
1.638327665533106714e+00,1.200711685632340764e+00
1.640328065613122721e+00,1.175879575052622306e+00
1.642328465693138728e+00,1.150971346047909405e+00
1.644328865773154735e+00,1.125989318861777777e+00
1.646329265853170742e+00,1.100935809182725045e+00
1.648329665933186750e+00,1.075813128103216165e+00
1.650330066013202535e+00,1.050623582070126849e+00
1.652330466093218542e+00,1.025369472826804351e+00
1.654330866173234549e+00,1.000053097346885522e+00
1.656331266253250556e+00,9.746767477603045515e-01
1.658331666333266563e+00,9.492427112714914017e-01
1.660332066413282570e+00,9.237532700701189814e-01
1.662332466493298577e+00,8.982107012346505215e-01
1.664332866573314584e+00,8.726172766288088356e-01
1.666333266653330591e+00,8.469752627912797704e-01
1.668333666733346599e+00,8.212869208188637860e-01
1.670334066813362606e+00,7.955545062432890502e-01
1.672334466893378613e+00,7.697802689019265232e-01
1.674334866973394620e+00,7.439664528026279644e-01
1.676335267053410627e+00,7.181152959829019133e-01
1.678335667133426634e+00,6.922290303636861042e-01
1.680336067213442641e+00,6.663098815979575651e-01
1.682336467293458648e+00,6.403600689142763258e-01
1.684336867373474655e+00,6.143818049556892813e-01
1.686337267453490663e+00,5.883772956140527199e-01
1.688337667533506670e+00,5.623487398600590659e-01
1.690338067613522677e+00,5.362983295692105301e-01
1.692338467693538684e+00,5.102282493438757838e-01
1.694338867773554691e+00,4.841406763317815942e-01
1.696339267853570698e+00,4.580377800410008748e-01
1.698339667933586705e+00,4.319217221517727689e-01
1.700340068013602712e+00,4.057946563253250760e-01
1.702340468093618719e+00,3.796587280098548955e-01
1.704340868173634727e+00,3.535160742440124348e-01
1.706341268253650734e+00,3.273688234579565925e-01
1.708341668333666741e+00,3.012190952722144099e-01
1.710342068413682748e+00,2.750690002946872270e-01
1.712342468493698755e+00,2.489206399157712357e-01
1.714342868573714762e+00,2.227761061019930544e-01
1.716343268653730769e+00,1.966374811882379836e-01
1.718343668733746776e+00,1.705068376688232412e-01
1.720344068813762783e+00,1.443862379875778257e-01
1.722344468893778791e+00,1.182777343271554371e-01
1.724344868973794798e+00,9.218336839766666513e-02
1.726345269053810805e+00,6.610517122499598441e-02
1.728345669133826812e+00,4.004516293876159150e-02
1.730346069213842819e+00,1.400535256029344922e-02
1.732346469293858826e+00,-1.201226220932871680e-02
1.734346869373874833e+00,-3.800569520093100007e-02
1.736347269453890840e+00,-6.397297198846840782e-02
1.738347669533906847e+00,-8.991213009963938685e-02
1.740348069613922855e+00,-1.158212192256791173e-01
1.742348469693938862e+00,-1.416983014303245247e-01
1.744348869773954869e+00,-1.675414513575121389e-01
1.746349269853970876e+00,-1.933487564380097501e-01
1.748349669933986883e+00,-2.191183170945577574e-01
1.750350070014002890e+00,-2.448482469454894561e-01
1.752350470094018897e+00,-2.705366730066479652e-01
1.754350870174034904e+00,-2.961817358915379561e-01
1.756351270254050911e+00,-3.217815900094524451e-01
1.758351670334066918e+00,-3.473344037615502811e-01
1.760352070414082926e+00,-3.728383597347227352e-01
1.762352470494098933e+00,-3.982916548930729994e-01
1.764352870574114718e+00,-4.236925007669916088e-01
1.766353270654130725e+00,-4.490391236395540053e-01
1.768353670734146732e+00,-4.743297647303442721e-01
1.770354070814162739e+00,-4.995626803763550949e-01
1.772354470894178746e+00,-5.247361422100719208e-01
1.774354870974194753e+00,-5.498484373344272313e-01
1.776355271054210760e+00,-5.748978684947734230e-01
1.778355671134226768e+00,-5.998827542474904906e-01
1.780356071214242775e+00,-6.248014291254335717e-01
1.782356471294258782e+00,-6.496522437998412114e-01
1.784356871374274789e+00,-6.744335652389015223e-01
1.786357271454290796e+00,-6.991437768626636018e-01
1.788357671534306803e+00,-7.237812786943085275e-01
1.790358071614322810e+00,-7.483444875077884806e-01
1.792358471694338817e+00,-7.728318369715886371e-01
1.794358871774354824e+00,-7.972417777886964263e-01
1.796359271854370832e+00,-8.215727778326078479e-01
1.798359671934386839e+00,-8.458233222794346862e-01
